-7444.285004131774,0.9932023789403349,5.393953719772043,0.056085926597029795,0.008046730576847336,0.2507163789651074,0.09393114879072101,-0.1104423648044559,-0.01122339084054147,7.351599997857186e-05,-0.02585990573834798,0.0,126.53542312870407,1,0.48774770022468483,0
-10530.14073812511,0.9056816712761798,6.299635391048223,-0.04092856840472239,-0.003451599332040395,0.209787810560385,0.09047954945868061,-0.1513065706030403,-0.016268716658487392,-0.0016547211099667246,-0.027514626848314704,0.0,126.52313435752676,1,0.3500718854952515,0
-6557.143772397725,1.1247640601583713,7.424399451206594,-0.00043232652748928513,0.0007372000323393607,0.20935548403289572,0.09121674949101997,-0.14896727073924865,-0.017120265241473476,-0.0007295230873564512,-0.028244149935671155,0.0,126.51525127998697,1,0.5727616030799132,0
-7473.4430778957185,0.9368775445073679,8.361276995713961,-0.005453345672313564,0.001997066367417963,0.20390213836058216,0.09321381585843794,-0.15119717235396024,-0.016857306999241928,-0.0007946982021296983,-0.029038848137800853,0.0,126.50697070476045,1,0.3849708126626973,0
-5524.033922623852,1.059464617018278,9.42074161273224,-0.012051801495389619,0.004273290518559583,0.19185033686519254,0.09748710637699752,-0.16005339085545245,-0.01547264199359688,-0.0011528563077255125,-0.030191704445526366,0.0,126.49820440634588,1,0.5008862855615102,0
-8452.813402879901,0.8423460503810357,10.263087663113275,-0.03168370767957357,-0.006537481936338144,0.16016662918561897,0.09094962444065938,-0.189104034130267,-0.021763537482740958,-0.00031853525155643714,-0.030510239697082803,0.0,126.48375678969745,1,0.24730127734825613,0
-8108.214956555871,1.2901074596111328,11.553195122724407,0.00986793456559476,0.0056464142238178555,0.17003456375121373,0.09659603866447723,-0.17690414103884677,-0.018916595248356316,-0.0014238277889571035,-0.031934067486039906,0.0,126.47753852135945,1,0.7122870022351451,0
-9301.876877810328,0.9363417096477572,12.489536832372165,0.008239970874022118,0.006694253568262018,0.17827453462523585,0.10329029223273925,-0.16440365988455596,-0.01572437982038366,-0.0006579389957400844,-0.03259200648177999,0.0,126.47528252733275,1,0.3778915197173671,0
-8456.984566659961,0.8332237044790833,13.322760536851249,-0.03956649435391951,-0.0026318967309628127,0.13870804027131634,0.10065839550177644,-0.20024935195812077,-0.01807519960969728,-0.00011519512850140246,-0.03270720161028139,0.0,126.4552699689467,1,0.23422894131714478,0
-7215.384428779007,1.2070682820736447,14.529828818924893,-0.015197652501192038,0.000705010442450929,0.1235103877701243,0.10136340594422737,-0.21571421422940773,-0.019634085727957995,-0.001983329251404646,-0.03469053086168604,0.0,126.4410014521508,1,0.5862597626466155,0
-9381.612339453362,0.8115309876822715,15.341359806607164,0.004323419505562448,0.0010788670898885938,0.12783380727568674,0.10244227303411596,-0.2042582183413657,-0.019819034980528727,0.00024848517390450853,-0.03444204568778153,0.0,126.43712490882452,1,0.209466991382939,0
-5917.227032512626,1.1943293441523262,16.53568915075949,-0.018772579166048797,0.0002731094644711357,0.10906122810963795,0.1027153824985871,-0.2251395220528849,-0.021676511170852564,-0.001709489490544669,-0.0361515351783262,0.0,126.42310406330995,1,0.5616186862676604,0
-9404.882682143165,0.814947152066757,17.35063630282625,-0.004863445504887015,0.003868325992393215,0.10419778260475093,0.10658370849098031,-0.22337210030727306,-0.01839917500065269,0.0002720561877038938,-0.035879478990622306,0.0,126.41334390716598,1,0.1915466021579435,0
-8080.429575148503,1.1700941315424689,18.52073043436872,-0.01217037635640239,0.001699955434991407,0.09202740624834854,0.10828366392597172,-0.2326681452377386,-0.01880916306284064,-0.0018357969163706259,-0.03771527590699293,0.0,126.40019856714727,1,0.5343030473369189,0
-9338.114847570034,0.7764283123117472,19.297158746680466,-0.049737534221442066,-0.004904347838467146,0.042289872026906476,0.10337931608750457,-0.28697017492764587,-0.026460379646792376,0.0003731343216161684,-0.03734214158537676,0.0,126.37422048300766,1,0.051098700891773485,0
-7204.512057654765,1.2847034460723294,20.581862192752794,0.06284542385167227,0.011396059770509046,0.10513529587857874,0.11477537585801362,-0.21662784917100453,-0.020018472514379937,-0.00041726577362827255,-0.037759407359005036,0.0,126.39282262979083,1,0.6657638543403182,0
-9417.964153740031,0.826676022623036,21.40853821537583,-0.011898960351095972,0.00035152723753992254,0.09323633552748277,0.11512690309555354,-0.22528255524659357,-0.019972576554621924,-0.0010548362339838843,-0.03881424359298892,0.0,126.38292071137262,1,0.19796435854801553,0
-10344.487093464028,1.0336646077519382,22.44220282312777,-0.031409008465886734,-0.005580631007897574,0.061827327061596035,0.10954627208765597,-0.25583508301811264,-0.0255766038428078,-0.0006106592462085045,-0.039424902839197425,0.0,126.35797259993713,1,0.35782907955984,0
-6082.295946602108,1.0902315210359232,23.532434344163693,0.011977917734538143,0.007967288069603465,0.07380524479613418,0.11751356015725943,-0.23923179914231696,-0.02115352051120567,-0.000631005438080888,-0.04005590827727831,0.0,126.35875070225488,1,0.44125519239132593,0
-5175.541659777614,0.8109498519489375,24.34338419611263,-0.05154230066915588,-0.006403310675973287,0.0222629441269783,0.11111024948128614,-0.29467469407245517,-0.02808738250053011,-0.0004743481915901182,-0.04053025646886843,0.0,126.3239606853476,1,0.06614468911338744,0
-10097.819712646553,1.2273622987838062,25.570746494896436,0.04941177433250518,0.011164065085922825,0.07167471845948348,0.12227431456720897,-0.23425977339411475,-0.019800502957096455,-0.00040382456598787864,-0.04093408103485631,0.0,126.34422770775652,1,0.5874027155402957,0
-5660.726792808571,0.7888927877619214,26.359639282658357,-0.039280946119714964,-0.004727048389632046,0.03239377233976851,0.11754726617757692,-0.27581556210301983,-0.02538098107065423,-0.0008779906753825853,-0.041812071710238895,0.0,126.31261224925112,1,0.07723827539044159,0
-10408.09332923817,1.2236375542842632,27.58327683694262,-0.025828997437130338,0.0015619518183505876,0.006564774902638174,0.11910921799592751,-0.29750786207435453,-0.026765553283212284,-0.0020521081544330882,-0.04386417986467198,0.0,126.28882884453162,1,0.4690656806175304,0
-10633.697649673955,0.949954180161063,28.533231017103684,0.0578451577640721,0.012070292399452995,0.06440993266671027,0.1311795103953805,-0.23032081611432886,-0.01807219288025408,-9.697802904280739e-06,-0.043873877667576264,0.0,126.31635234226815,1,0.31606492607467596,0
-9362.415615343623,0.9573412680682427,29.49057228517193,-0.053513864890048765,-8.50418574089018e-05,0.010896067776661507,0.1310944685379716,-0.2784300607873291,-0.022761724258870686,-0.002816373719951623,-0.04669025138752789,0.0,126.27876514662309,1,0.234531685545057,0
-6701.690489134349,1.0366255087778342,30.527197793949764,-0.04606419170942192,-0.005788223719196073,-0.03516812393276041,0.12530624481877553,-0.3231829959057819,-0.03047784113063301,-0.0014599038368816389,-0.048150155224409526,0.0,126.24380451698558,1,0.21434252971084344,0
-8135.572210179451,1.226114564907112,31.753312358856874,0.07021264814480077,0.01595624706859794,0.03504452421204035,0.14126249188737347,-0.2432627168057877,-0.018537887613348403,7.34655463929812e-06,-0.04814280866977023,0.0,126.27596087860539,1,0.5662377674220622,0
-5159.945474738115,0.7489244281843191,32.50223678704119,-0.023832383502390683,0.002945412023113436,0.011212140709649668,0.1442079039104869,-0.2656515307869114,-0.018885173040999348,-0.0011428567821261462,-0.049285665451896374,0.0,126.2601565027008,1,0.0445986653129804,0
-8187.784616913566,1.2007984283222943,33.703035215363485,-0.03414376781521789,-0.0025198823268873516,-0.022931627105568224,0.14168802158359955,-0.29406419072628864,-0.023268954505809347,-0.001956911881950414,-0.05124257733384679,0.0,126.22962862224946,1,0.4341116796601445,0
-8410.985508961492,0.9069128092574874,34.60994802462097,0.025130215813325155,0.008148976245387574,0.0021985887077569325,0.14983699782898713,-0.2635048664264872,-0.01795058956703599,-0.0002059267659453648,-0.05144850409979215,0.0,126.24037700950313,1,0.20312229320874942,0
-8311.251568932403,1.008476981064881,35.61842500568585,-0.03372128370739123,-0.001249192592575027,-0.031522694999634296,0.1485878052364121,-0.29411877718501955,-0.020797474536237814,-0.0011834119935835094,-0.05263191609337566,0.0,126.21502067075237,1,0.23709799849499835,0
-6617.5919835111545,1.1068979150483427,36.72532292073419,-0.025650958321651374,-0.001632192448280445,-0.05717365332128567,0.14695561278813166,-0.31877773106357665,-0.024462366836715432,-0.001595468269621439,-0.0542273843629971,0.0,126.18499006598044,1,0.27488524542602577,0
-6097.051504575518,0.9809198160787286,37.706242736812925,0.024040327786596538,0.009278817529931482,-0.03313332553468913,0.15623443031806314,-0.28822229918795017,-0.018171710182755874,-3.4109981111134224e-05,-0.054261494344108235,0.0,126.19190776070121,1,0.21750844850958795,0
-3973.241141498774,0.9854506030432303,38.69169333985616,-0.036192621283160586,-0.0025964029330886595,-0.06932594681784972,0.15363802738497448,-0.32565068284135634,-0.022641475888534046,-0.001618022239203952,-0.05587951658331219,0.0,126.15359623371052,1,0.1315455837749806,0
-10504.612311418328,1.0140981475119337,39.70579148736809,0.005531759774383832,0.004167616877345348,-0.06379418704346589,0.15780564426231983,-0.3111758981267485,-0.02092259025016574,-0.0018573037567197817,-0.05773682034003197,0.0,126.14768909727076,1,0.1900264815470909,0
-9139.118492865542,1.0319310035901457,40.737722490958234,-0.02067704325005454,0.000840037021257678,-0.08447123029352042,0.1586456812835775,-0.3294797321222802,-0.02286570345363259,-0.0023694012022949518,-0.06010622154232692,0.0,126.11987776021395,1,0.1587566403851025,0
-7414.485698115745,0.9961695646431546,41.73389205560139,0.017251411971179034,0.008938520484600976,-0.06721981832234139,0.16758420176817848,-0.30411798614643715,-0.016801702390637274,-0.0011093468359372818,-0.0612155683782642,0.0,126.12062908783867,1,0.18211324271859697,0
-6421.29407349276,0.8803208475359103,42.6142129031373,-0.0391135613083026,-0.0010646794558347716,-0.10633337963064399,0.1665195223123437,-0.34362637594608714,-0.0198150606692451,-0.0027104144152291718,-0.06392598279349337,0.0,126.07762868187226,1,-0.03450540122353862,0
0.0,0.0,0.0,0.02128017764569077,-0.018740931258700466,0.02128017764569077,-0.018740931258700466,0.0,0.0,-0.000850585393063089,-0.000850585393063089,0.0,7.43036575547981,1,4,0
-5053.889672695203,5.697429028786538e-06,5.697429028786538e-06,-0.07655917941930929,0.05572738476694043,-0.05527900177361851,0.036986453508239966,-0.015658099088383892,0.006964353107449028,-0.02037495766485985,-0.02122554305792294,0.0,7.430365761617376,1,-0.1301203873941285,0
-2760.302800109324,6.440571945584781e-06,1.213800097437132e-05,-0.0033965466579410283,0.002458962890695561,-0.05867554843155954,0.03944541639893553,-0.015975470834874272,0.007059138171229051,-0.0009319629655757528,-0.022157506023498693,0.0,7.430365761617376,1,-0.11332700509022224,0
-2044.2665216946584,4.165998483306306e-05,5.3797985807434375e-05,-0.0029630260017175225,0.0021449199543130265,-0.06163857443327706,0.041590336353248554,-0.016247885196662537,0.007144820694051646,-0.0008131184087070698,-0.022970624432205763,0.0,7.430366043442486,1,-0.11759823710631016,0
11879.58793755988,0.7729176884572168,0.7729714864430242,-0.003192344257971151,0.0022749038834156132,-0.06483091869124821,0.04386524023666417,-0.015770578445739147,0.00752488732068457,-0.000878107786890122,-0.023848732219095885,0.0,7.4292390341436825,1,0.6517361281541991,0
18218.74702768324,0.9113661956434438,1.684337682086468,-0.0025068457761534685,0.0004456000327821702,-0.06733776446740168,0.04431084026944634,-0.016206980903348267,0.006856129253534959,-0.0007933679577758687,-0.024642100176871753,0.0,7.42911281494741,1,0.7879903264124064,0
1899.1023442470926,1.0908578563060698,2.7751955383925377,-0.0035170826913314412,0.002872112800880962,-0.07085484715873312,0.0471829530703273,-0.015914135984459676,0.00630356077606109,-0.0007366068610918652,-0.02537870703796362,0.0,7.432258417703351,1,0.9643827031005763,0
13071.061759123875,0.9454368381823386,3.7206323765748763,-0.0008281080192446555,0.0011759073538027826,-0.07168295517797778,0.04835886042413008,-0.01618369806128328,0.006316607913547045,-0.00033370101790280646,-0.025712408055866425,0.0,7.429634107668749,1,0.8171115225624311,0
21782.591899552346,0.8840434632632851,4.604675839838161,-0.0018983052510387621,0.0022475530540072425,-0.07358126042901654,0.050606413478137324,-0.017215942974274867,0.00794898817228784,-0.0003822492649512843,-0.02609465732081771,0.0,7.428015883273247,1,0.748370280172575,0
27016.246642264556,0.927389772676697,5.532065612514858,-0.002226763502653814,0.0004025528759746544,-0.07580802393167035,0.05100896635411198,-0.016947565575819112,0.0070114728741828,-0.0005277078782025268,-0.026622365199020236,0.0,7.4311457551491396,1,0.7915760762810891,0
13399.463278087105,0.9354335361787494,6.467499148693607,-0.00048775643487838916,0.0003957116652313769,-0.07629578036654874,0.051404678019343356,-0.017324371559723772,0.0070439434562388215,-0.00032299816512712867,-0.026945363364147365,0.0,7.4291350400396565,1,0.7982105634166277,0
4926.587324014152,1.0642253704074727,7.531724519101079,-0.003309480015697225,0.0025670642466998767,-0.07960526038224597,0.05397174226604323,-0.018269038666986148,0.00774439327977916,-0.0005972703962791176,-0.027542633760426483,0.0,7.431748023137946,1,0.9198595650531614,0
8496.673888409776,1.0176754037923113,8.54939992289339,-0.0020303723611936053,0.0020733673213857093,-0.08163563274343957,0.05604510958742894,-0.01793534116698936,0.007334648324189175,-0.0006328293539801105,-0.028175463114406593,0.0,7.430078569264367,1,0.8717394993156141,0
19891.789740719734,0.8276685204668532,9.377068443360242,-0.002724592442279114,0.0011661126633305402,-0.08436022518571869,0.05721122225075948,-0.01743292373170391,0.006753237227130171,-0.0006523011876757717,-0.028827764302082365,0.0,7.427861513044454,1,0.6806954432994057,0
9859.204341474317,1.0738723088283022,10.450940752188544,-0.001791017645826884,0.00015411390270177183,-0.08615124283154557,0.057365336153461254,-0.01732171409135219,0.007164362521223211,-0.0006395617906897709,-0.029467326092772136,0.0,7.430027055679926,1,0.9249368556127571,0
7154.6728016925335,1.0421354332587869,11.49307618544733,-0.002753279212530463,0.004168954816471344,-0.08890452204407603,0.0615342909699326,-0.018876599215190026,0.009259220006754276,-0.0005232848282178439,-0.02999061092098998,0.0,7.429682046809971,1,0.8823487054290305,0
19155.238992289273,0.8574992194074783,12.350575404854808,-0.002735583793590665,0.0013580265332897162,-0.0916401058376667,0.06289231750322231,-0.018982316068715477,0.008777473007171466,-0.0007774523402568033,-0.030768063261246783,0.0,7.429766924287498,1,0.6951711954609298,0
21720.41749106919,0.9506001170687801,13.30117552192359,-0.0021447447158702004,0.0003856150475656378,-0.0937848505535369,0.06327793255078795,-0.019119762179215627,0.008066184848544822,-0.0006015171779893101,-0.03136958043923609,0.0,7.429190613871547,1,0.7870919827105975,0
5975.605799053166,1.1601119188493538,14.461287440772944,-0.002015911434079254,0.00108334995651381,-0.09580076198761615,0.06436128250730176,-0.016893007035065466,0.007052680665864841,-0.0006074100187670878,-0.03197699045800318,0.0,7.429177746844783,1,1.0002947210168358,0
10726.142069558124,0.989872241487917,15.451159682260862,-0.0015021566909027562,0.0022925487903012465,-0.09730291867851891,0.06665383129760301,-0.019455580919782278,0.00733431539865137,-0.0003308079287835733,-0.032307798386786754,0.0,7.4292161477016645,1,0.8220052522247424,0
19449.464843571528,0.8235961168384013,16.274755799099264,-0.001431466536484849,0.0006902867130685192,-0.09873438521500376,0.06734411801067153,-0.01952020709336466,0.008420864002374628,-0.0002576740145668402,-0.032565472401353594,0.0,7.4291307059946865,1,0.6524040223598881,0
18524.14688974754,0.8988225109052407,17.173578310004505,-0.0014640094966107825,0.00047463338745004635,-0.10019839471161454,0.06781875139812157,-0.020073778342279525,0.008519310451120532,-0.0003506539499304462,-0.03291612635128404,0.0,7.428438730479042,1,0.7248930144044934,0
1935.5424660854844,1.1213915543772495,18.294969864381756,-0.0008219312995496608,0.0008376752589585035,-0.1010203260111642,0.06865642665708008,-0.01925606840613625,0.006515099974890859,-0.00024122101465268858,-0.03315734736593673,0.0,7.435934241637422,1,0.9509574860222151,0
10879.523384215354,1.003204828462606,19.298174692844363,-0.0012518983100507919,0.0006372693333219354,-0.102272224321215,0.06929369599040201,-0.019615628888914216,0.00823836688110191,-0.00037842895715576447,-0.033535776323092494,0.0,7.429171673612376,1,0.8280666625613817,0
26804.06391546212,0.7486437213865167,20.04681841423088,-0.0016318546898369118,0.0018602449592888953,-0.1039040790110519,0.07115394094969091,-0.02036430282937829,0.008378447382938248,-0.0002847289643187062,-0.0338205052874112,0.0,7.429401672488672,1,0.5694079025285114,0
8289.399496307857,1.188739925024162,21.235558339255043,-0.0019861455768294817,0.00017912996484260868,-0.10589022458788139,0.07133307091453352,-0.019857715607273008,0.005440082782314448,-0.0005190827760466338,-0.034339588063457833,0.0,7.432175255329341,1,1.0131513623852013,0
11208.144862638796,1.0017890197601087,22.237347359015153,-0.0023761261812375867,0.002230177295605207,-0.10826635076911897,0.07356324821013872,-0.020629906517001473,0.007367897325110562,-0.0006191089205259473,-0.03495869698398378,0.0,7.429613259474846,1,0.8185447373951797,0
13353.999955328836,0.950449418072893,23.187796777088046,-0.0035643978567356516,0.0018494893219879044,-0.11183074862585463,0.07541273753212663,-0.020241090350651803,0.008135442399137105,-0.0009820754366927503,-0.03594077242067653,0.0,7.429422381431466,1,0.7627933205601096,0
15775.61756489391,0.9292145346556,24.117011311743646,-0.0010719393197778093,0.0013449511333316483,-0.11290268794563244,0.07675768866545828,-0.01884001574086369,0.009429694908078545,-0.0002808787871125748,-0.036221651207789106,0.0,7.427794968604087,1,0.7408598443535223,0
6062.600377109352,1.0337226436331217,25.15073395537677,-0.0025477846162467177,0.0008121052753398694,-0.11545047256187915,0.07756979394079815,-0.02060995235079588,0.007258908350237903,-0.0006090358514975538,-0.03683068705928666,0.0,7.429930526966062,1,0.8424866352347931,0
12135.926383756516,0.9376194352066963,26.088353390583464,-0.0034184349804105285,0.0027292968005963314,-0.11886890754228968,0.08029909074139448,-0.02161171139248097,0.006857877174340388,-0.0008170205612040154,-0.037647707620490675,0.0,7.430227231987525,1,0.7405869440766284,0
14471.699752909306,1.000386117399828,27.08873950798329,-0.0022161382136736962,0.0009326822652788863,-0.12108504575596338,0.08123177300667336,-0.020942795879150822,0.006606347409530144,-0.0008115336256939373,-0.03845924124618461,0.0,7.4298995013940425,1,0.8027077749469247,0
7737.977046921689,1.05141905652947,28.14015856451276,-0.0016811639211236212,0.0030118852305317245,-0.122766209677087,0.08424365823720509,-0.020677059149491583,0.00785758121404001,-0.00028389670924135885,-0.03874313795542597,0.0,7.43227087401366,1,0.8493798547727469,0
9917.681169873387,0.9990063691296142,29.139164933642373,-0.0018280128251104005,8.846310946503122e-05,-0.1245942225021974,0.08433212134667012,-0.02217411495841759,0.007602043761337995,-0.0003859610998976637,-0.039129099055323635,0.0,7.429861086722583,1,0.792788975725067,0
21631.580739836958,0.8128829093588325,29.952047843001207,-0.0019677809103173793,0.0026595029168490353,-0.12656200341251478,0.08699162426351915,-0.022061102679018063,0.008899401203052548,-0.0005157215865572023,-0.03964482064188084,0.0,7.427670609310831,1,0.6018135461973565,0
30613.357343669715,0.863654894202829,30.815702737204035,-0.0023509380675850733,4.5207901350347024e-05,-0.12891294148009985,0.0870368321648695,-0.02302525850042514,0.008555491606585974,-0.0006224887194499762,-0.040267309361330814,0.0,7.4271713744480605,1,0.6491931493681542,0
10788.50715541126,1.2047318208963316,32.02043455810037,-0.0027675449232684723,0.002257730917211015,-0.13168048640336832,0.08929456308208052,-0.020917254542752062,0.008892497514935371,-0.0007372368472212121,-0.041004546208552026,0.0,7.4329853975058695,1,0.9904113592633919,0
19014.239780726286,0.8990900258500062,32.91952458395038,-0.0005216957164564939,-0.00043625705679953275,-0.13220218211982482,0.08885830602528098,-0.022710039487165545,0.0076726694938713536,-0.00027585376267000306,-0.04128039997122203,0.0,7.428720176654099,1,0.682863784843343,0
17630.606078401273,1.0163029889008097,33.93582757285119,-0.0033496531934506246,0.0029258069659707092,-0.13555183531327544,0.09178411299125169,-0.022993680316361065,0.008385861065974609,-0.0006180060388995198,-0.04189840601012155,0.0,7.431049076255005,1,0.793999873315866,0
13190.01604605653,0.9830312255585123,34.9188587984097,-0.0009615027360046768,0.0004720171978388754,-0.13651333804928012,0.09225613018909057,-0.02320437523110286,0.009383906532931974,-0.00033396277367298,-0.04223236878379453,0.0,7.428980035917579,1,0.7577739792565268,0
25391.055208863985,0.8319648846712214,35.750823683080924,-0.0023961396671571544,0.002561438255956186,-0.13890947771643727,0.09481756844504675,-0.02371623211934093,0.010144956486797696,-0.0005834743642911394,-0.04281584314808567,0.0,7.42913732615975,1,0.6011047785000289,0
13045.538058726428,1.1247421677626672,36.87556585084359,-0.0011828295046845683,-0.0005546049537274722,-0.14009230722112184,0.09426296349131928,-0.02180857543469017,0.008951719330809738,-0.0003286503617963357,-0.043144493509882004,0.0,7.4299430335451175,1,0.8988353167972674,0
9491.391004901974,0.9773534537085682,37.85291930455216,-0.001979244775183492,0.002845043640566064,-0.14207155199630533,0.09710800713188535,-0.023870919581227668,0.010027863468806686,-0.0005650024075699936,-0.043709495917452,0.0,7.429296395341742,1,0.7424579301904608,0
10138.69741699979,1.0457203274423779,38.898639631994534,-0.0029729399217610364,0.0021494251125617203,-0.14504449191806637,0.09925743224444707,-0.02242244588043718,0.010090913273216984,-0.000650157925699904,-0.0443596538431519,0.0,7.43433835830477,1,0.8099523326334364,0
13016.902171287402,0.9764243850982309,39.87506401709277,-0.002275262148844215,0.0011777817527404005,-0.14731975406691059,0.10043521399718747,-0.02464487072927568,0.009274321194752133,-0.0006833787853642928,-0.045043032628516194,0.0,7.4292555400404074,1,0.7348869831981064,0
21523.701191564258,0.8284684717493624,40.70353248884213,-0.0036331893992865016,0.0015253006718450451,-0.1509529434661971,0.10196051466903251,-0.02482518348337237,0.007810339254788801,-0.001059956882005511,-0.046102989510521705,0.0,7.428273393617031,1,0.5848339056575468,0
0.0,0.0,0.0,-0.06379105447026,-0.004884263590399438,-0.06379105447026,-0.004884263590399438,0.0,0.0,-0.003305314179981776,-0.003305314179981776,0.0,97.11055018251638,1,4,0
-7626.384213826544,0.013270659003649264,0.013270659003649264,0.02506703533442741,0.0048027644029443855,-0.03872401913583259,-8.149918745505326e-05,0.027224283521761095,0.00184678059369503,-0.0009582074319139013,-0.0042635216118956775,0.0,97.11259317350803,1,-0.08302286379917476,0
-5838.330895574257,0.007842064977645422,0.021112723981294684,0.006016681509124003,0.00263952808173196,-0.032707337626708584,0.002558028894276907,0.03514897872358347,0.003098907818056773,-0.0005475295537073471,-0.0048110511656030246,0.0,97.11359357581986,1,-0.09998346806268255,0
3042.297618571388,0.02947731430602999,0.050590038287324675,-0.006238870798975914,0.0037039699165387087,-0.0389462084256845,0.0062619988108156156,0.041892151874151295,0.0034159017600643438,-0.004020712879437026,-0.00883176404504005,0.0,97.11147818117674,1,-0.1016671701568224,0
55233.63177443835,0.21591670016405962,0.2665067384513843,-0.2113095579260937,-0.006270121184280065,-0.2502557663517782,-8.122373464449774e-06,-0.0802256233601355,-0.007601537915846279,-0.046793714436845685,-0.05562547848188574,0.0,97.08381853237955,1,-0.26590099403314366,0
69847.84845740553,0.6341287579305208,0.9006354963819051,-0.3170007729703305,-0.0410109378650647,-0.5672565393221087,-0.04101906023852915,-0.2872407014776286,-0.023109381601116752,-0.18401430104750807,-0.2396397795293938,0.0,97.06773183708101,0,-0.7872798965640413,0
0.0,0.0,0.0,0.1324592797935917,-0.015071495042365895,0.1324592797935917,-0.015071495042365895,0.0,0.0,-0.001561110928139036,-0.001561110928139036,1.0,22.328206194560373,1,0,0
-3277.5795359407566,0.00021623182511778258,0.00021623182511778258,-0.06514099240855797,0.030801494204064535,0.06731828738503373,0.015729999161698642,-0.05054226289391295,0.012237158683802818,-0.003964136887559886,-0.005525247815698922,1.0,22.329108488286362,1,-0.18929477179188778,0
-5948.859218426559,0.0001098045429238799,0.0003260363680416625,0.006938826606954301,9.561358896919767e-05,0.07425711399198803,0.01582561275066784,-0.04213115392630584,0.011535540739842531,-0.0005218826878620221,-0.006047130503560944,1.0,22.32890955534237,1,-0.17739827214049303,0
-3801.253879259837,8.232617168535182e-05,0.00040836253972701433,-0.009328949703167055,0.0023113950237119082,0.06492816428882098,0.018137007774379748,-0.04928639763836884,0.01184272345894044,-0.0005220155849343655,-0.00656914608849531,1.0,22.32913594598584,1,-0.18368558214504105,0
65790.5138189597,0.01599307462832579,0.016401437168052806,0.002517386005200517,-0.028726699644647018,0.0674455502940215,-0.01058969187026727,-0.04517698122243985,0.0068588927688324475,-0.009454484326732477,-0.016023630415227787,1.0,22.327378177917314,1,-0.1601533216869796,0
137415.60442625522,0.04199576893216488,0.05839720610021769,-0.015811091056116673,-0.06859751590510572,0.05163445923790482,-0.079187207775373,-0.04985047356491634,-0.009618272979579956,-0.03794693425770674,-0.053970564672934526,1.0,22.32590879935954,1,-0.21095983761676065,0
184973.5868526134,0.2442310526839439,0.3026282587841616,-0.020343287212647845,-0.036380248135811075,0.031291172025256976,-0.11556745591118407,-0.04182977680240185,0.01475276520342561,-0.09918336777947852,-0.15315393245241304,1.0,22.332229799836714,1,-0.10956907261814033,0
204832.06599585744,0.4569807053924216,0.7596089641765832,-0.02595135179912104,-0.12582812008645322,0.005339820226135935,-0.2413955759976373,-0.031038821969701758,0.017224993098594155,-0.31991936025279294,-0.473073292705206,1.0,22.33655991596598,0,-0.32712567121755687,0
0.0,0.0,0.0,-0.04635433449207222,0.015842072920617355,-0.04635433449207222,0.015842072920617355,0.0,0.0,-0.004100995052436117,-0.004100995052436117,1.0,52.030059776026164,1,0,0
-1108.7126409862387,0.00030199037405826106,0.00030199037405826106,-0.03637798226187903,0.051141035248638486,-0.08273231675395125,0.06698310816925584,0.012180581070595053,0.008971657525918886,-0.014762577213311291,-0.01886357226574741,1.0,52.03095180745072,1,-0.15642053741232215,0
-2554.5495931232563,0.00030898744752471167,0.0006109778215829727,-0.0020263706235809503,0.0015775020539395695,-0.0847586873775322,0.06856061022319541,0.011973212890836749,0.00902499067829865,-0.0005375599981091127,-0.01940113226385652,1.0,52.030958802145726,1,-0.14621539477530235,0
1514.4369157432143,0.004024915722886038,0.004635893544469011,-0.003284085867596792,-0.003447420405128243,-0.08804277324512899,0.06511318981806717,0.011592254233491417,0.008815722111108926,-0.0006484668116542025,-0.020049599075510724,1.0,52.03076499382509,1,-0.141923502530189,0
70204.66407797957,0.06292469237214465,0.06756058591661367,-0.004581893482008381,-0.10544427745070843,-0.09262466672713737,-0.04033108763264126,0.01218006932974447,-0.020242530491358934,0.0007646573463326971,-0.019284941729178027,1.0,52.02465786212763,1,-0.09284527867961045,0
138671.19353316605,0.08437165429477929,0.15193224021139295,-0.007759285561856885,-0.06606161090262216,-0.10038395228899426,-0.10639269853526342,0.003170959105318616,-0.0021462823680451493,0.0025359443275829938,-0.016748997401595033,1.0,52.025375204243026,1,-0.07322857580211761,0
202770.99450226806,0.0943901367582065,0.24632237696959947,-0.00945164717013866,-0.2657414748864062,-0.10983559945913292,-0.3721341734216696,-0.005190237984109558,-0.11215590741205972,0.001287167751898518,-0.015461829649696515,1.0,52.01903627874284,1,-0.47224004969680355,0
176414.2073399739,0.05316755808949006,0.2994899350590895,-0.013948724060296652,-1.1344687832108764,-0.12378432351942957,-1.506602956632546,0.006039488367832746,-0.08784910076033725,0.01368204384976447,-0.0017797857999320447,1.0,52.02906857580434,0,-1.6039532134760854,0
0.0,0.0,0.0,-0.026400265522267402,0.2936064989504175,-0.026400265522267402,0.2936064989504175,0.0,0.0,0.00496886762117299,0.00496886762117299,1.0,51.97853121043392,1,0,0
-3317.240152052165,0.02237755439660173,0.02237755439660173,-0.01697593997127283,-0.18950794350151784,-0.04337620549354023,0.10409855544889969,-0.007437502262007456,-0.12248351793387258,-0.0014995720668861978,0.003469295554286792,1.0,51.98021633982851,1,-0.28901062624817375,0
