-803.024189131744,0.9871243852357601,24.050590314410186,0.0,96.57055490751361,-0.022628844920205893,-0.004519302270125536,-0.2970240124476289,-0.09819443336623854,0.16073838189096515,1,1.0727140489192954,0
-1915.6597094477838,1.0208619679631956,25.071452282373382,0.0,96.56762078141892,-0.021399529669153594,-0.003963605331463782,-0.29761747999125904,-0.09834025516510526,0.15933788955809025,1,1.1094744735466051,0
-288.375128381475,1.0255707730986803,26.097023055472064,0.0,96.56353567467957,-0.027717866683204306,-0.004253089038456892,-0.2980920893608255,-0.10576694586388014,0.15944661051948797,1,1.1042835380337166,0
-7282.9396467461,1.0861092425316599,27.183132298003724,0.0,96.56677022267347,-0.007194786283889698,-0.007623761534944151,-0.29833486194925946,-0.09304162060050837,0.15591305039910291,1,1.1923970437572726,0
-4385.532533901942,0.9570817291697615,28.140214027173485,0.0,96.56161058805611,-0.023788052399979165,-0.0048982052067287896,-0.2986478245993465,-0.10674133855675105,0.15736322341715653,1,1.0412927697488505,0
-4114.527758813398,1.0357280822155064,29.17594210938899,0.0,96.5585370257628,-0.026767246034097525,-0.0037273560446777765,-0.2990716828398259,-0.10891261488115082,0.1569126974577666,1,1.1167675653757527,0
-1431.4760207317845,1.0130392763415492,30.18898138573054,0.0,96.5599888690748,-0.016397200161335945,-0.005333876678633942,-0.2994543992076375,-0.10071464935244222,0.1537510872471902,1,1.111449670841958,0
-3920.828123922743,1.106992311462009,31.295973697192547,0.0,96.55554186382187,-0.02060917960548636,-0.005203096322816236,-0.2996488597907562,-0.10884788948081837,0.15491815470613673,1,1.196050982611688,0
-5350.915930297819,1.071143394563437,32.367117091755986,0.0,96.55167367301318,-0.02194267276686901,-0.00401946439387757,-0.29989574193174673,-0.11177791408072008,0.15486264916787934,1,1.1577425044242324,0
-3953.754480445273,0.9995267184240306,33.366643810180015,0.0,96.5498346215517,-0.02090180662098362,-0.0037983898857305576,-0.30017702420433273,-0.11117581757928044,0.1542002483199017,1,1.0883602148880225,0
-3868.2092558854106,1.0066748588467547,34.37331866902677,0.0,96.54682898415086,-0.023322761072961384,-0.0034892818039509166,-0.3004810976374115,-0.11166409215670153,0.15235119966681554,1,1.0946827654461222,0
-2939.572244560627,1.0205026594259525,35.393821328452724,0.0,96.54540352450176,-0.018891141192554528,-0.003987837027978003,-0.3007850898388024,-0.10875604969513557,0.15066693996988823,1,1.1161620834619144,0
-3346.272020467352,0.992837780368285,36.38665910882101,0.0,96.54227854675554,-0.017945400364325792,-0.0033812589811503813,-0.3012017239637154,-0.11236029016282532,0.14956516011729543,1,1.0887099733289638,0
-5992.272762638869,1.060846182736858,37.44750529155787,0.0,96.54028951243257,-0.012418733827800565,-0.0038640406519334647,-0.3015855436636441,-0.10879847085993051,0.1473031638948003,1,1.1662991978215063,0
-6726.483666901582,0.9380650895507351,38.3855703811086,0.0,96.53785033515378,-0.009957705147499496,-0.00410713266992957,-0.30201581646963077,-0.10844681220648082,0.1466117979554255,1,1.0469479047552865,0
-4406.022012166981,0.9984091285073511,39.383979509615955,0.0,96.52989820206083,-0.023155994044373074,-0.002305696771443877,-0.30224883095658583,-0.11865298048724164,0.14684754902982758,1,1.0885946273191234,0
-3111.7128651017815,1.0467762799206097,40.43075578953656,0.0,96.52697655114679,-0.020658060425603253,-0.0022003257414837663,-0.302890944640451,-0.11755463086418314,0.14658744233986332,1,1.1409908255690677,0
-4332.871961495719,0.9821167526971267,41.412872542233686,0.0,96.52166227129221,-0.020238672008474623,-0.002695527386975982,-0.30314932342827244,-0.1222529989477845,0.14639348762358173,1,1.074121530169867,0
-712.4770421849794,0.9911338363129455,42.40400637854663,0.0,96.5153740708361,-0.028175787594065582,-0.0025189967614807074,-0.3036902465680746,-0.1307509980935905,0.14532534027126243,1,1.0710486330614806,0
0.0,0.0,0.0,1.0,81.81012961442714,0.0,0.0,-0.2943951269354252,-0.0007533602579535745,-0.00721893740801081,1,4,0
-3891.3709789235245,0.00023575030791847556,0.00023575030791847556,1.0,81.80987903845025,0.0008525255700817524,0.005643362631246873,-0.29462204697814065,-0.0007846091484764121,-0.004385538751228953,1,0.28469523123150464,0
-7973.027041103001,0.00025670814276573144,0.0004924584506842071,1.0,81.80993499827676,0.0006363326186686891,0.00531766776822451,-0.29468490655699986,-0.0010990832033799618,-0.0054499176048925764,1,0.28402637025562005,0
-4864.299043445031,0.00037241639227358035,0.0008648748429577874,1.0,81.8099165542619,0.0006384419218363746,0.005310759982322111,-0.2947421417991925,-0.0011726546620870113,-0.0061079794460501,1,0.28354603191713396,0
-3593.7764900418456,0.545303143978234,0.5461680188211918,1.0,81.81103515232004,0.0023749715879120004,-0.000485299225957192,-0.2957611393003962,0.0003334961954868413,-0.015692622123848556,1,0.8229440705461395,0
-8342.915925324454,1.1513833256368948,1.6975513444580868,1.0,81.79931359104025,0.000984375565337814,-0.0017078352542938546,-0.2975807761495462,-0.0008406875723617773,-0.018629816676182343,1,1.4283441093456797,0
-8262.117295872476,0.9824702793447162,2.680021623802803,1.0,81.79283035003746,0.0002706885881735843,-0.001859828670802699,-0.298708242385246,-0.0014499479277267809,-0.019560679933088024,1,1.2596847521413252,0
-7368.819360268375,1.0743881932690378,3.754409817071841,1.0,81.7878008745455,0.0014068509080829017,-0.001669301231316922,-0.29986417105165963,-0.0006168355947133862,-0.02186468849027211,1,1.3501959063002862,0
-8523.798309373222,0.933068831764998,4.687478648836839,1.0,81.77846198098418,0.0019451047296428214,0.0015374011072850635,-0.3010293803009818,-0.0002720495165085651,-0.02049631618871293,1,1.2111207690936343,0
-7347.413634549025,1.0027438410852536,5.690222489922093,1.0,81.76904275842142,0.001120697090499334,-0.0020097308127446922,-0.30210738001783566,-0.0007881445745477684,-0.024761331992211286,1,1.2777762667684451,0
-9416.460731626792,0.9305651363501418,6.620787626272234,1.0,81.76630930967718,0.0014803265171821067,-0.00251474387800954,-0.30318682706059324,-0.00040303469495045084,-0.025481581586530223,1,1.205349095409393,0
-8336.804152048018,1.0610455076736736,7.681833133945908,1.0,81.7592077192351,-2.5298841933363292e-05,-0.005905431766052516,-0.30432690992529954,-0.0017679421341626738,-0.031147886726007882,1,1.3282689114032613,0
-7514.9023209490515,1.0287225975057441,8.710555731451652,1.0,81.75131322950322,0.0008539868375549986,-0.0011594110120256573,-0.30548621839854534,-0.0010740553547766427,-0.028076159235834463,1,1.3046721453532897,0
-6422.757263964776,0.9501307961551928,9.660686527606845,1.0,81.74256812011856,0.0012636932577407833,-0.005868013107743764,-0.3065382842617416,-0.0008260810950340139,-0.033720839298698645,1,1.2169355831137363,0
-8247.124821608593,1.0217705144024085,10.682457042009254,1.0,81.73814604887079,0.001018837411976392,-0.0017297187199005748,-0.3077638027930411,-0.000944001645153048,-0.03208658474839705,1,1.2954263738147822,0
-8481.197876784896,1.013580315486789,11.696037357496044,1.0,81.73157371754081,0.0005625910292508252,-0.004135448879651449,-0.3089566366001102,-0.0012112663871994638,-0.03576452558212821,1,1.282578379714862,0
-6572.191127351045,1.0331308215936506,12.729168179089694,1.0,81.7221097992397,0.0014782871781306994,-0.0037653715753833694,-0.3102078433969329,-0.000670968185477924,-0.03657953141717099,1,1.3027078158685375,0
-7224.7695469412,0.9327501933939887,13.661918372483683,1.0,81.71565991532788,0.0017209889866620642,-0.003949588036149976,-0.31124489380580694,-0.0007279269679011165,-0.03746951118986867,1,1.2022102523313634,0
-8256.460034771184,1.0471217834288915,14.709040155912575,1.0,81.70695045277843,0.0003710935555290007,-0.005102544114635066,-0.31242954357462743,-0.0019139947583988414,-0.04083835184605665,1,1.3135521269998847,0
-7483.923937084979,1.0344614406034796,15.743501596516055,1.0,81.70082149525823,0.0009147739272634681,-0.005207404316209363,-0.31371330567427425,-0.0012765897011664865,-0.04211655333180638,1,1.300751708061124,0
-8319.56106455463,0.9228352682478456,16.6663368647639,1.0,81.69322597151293,0.0013030162800191647,-0.004660567845348851,-0.3148399502722583,-0.0009799006212123987,-0.0430303943923404,1,1.1897943765926544,0
-8260.805875000005,1.0556763356303411,17.72201320039424,1.0,81.68622212211247,0.0016498132921469733,-0.005940717823264663,-0.31597834348290926,-0.0009161712416015017,-0.04563455232872495,1,1.3198453806299277,0
-8417.926387035088,0.9836161123766592,18.7056293127709,1.0,81.67724931287177,0.0005118808888511239,-0.005753055807929286,-0.3171543138482621,-0.0016768286548262045,-0.04707550157523799,1,1.2478892864723177,0
-8380.726108073228,1.0335966831843701,19.73922599595527,1.0,81.66612122706894,0.0005061766855760652,-0.010320831159532418,-0.3183164075933316,-0.001611305153203717,-0.05220203823480851,1,1.2893529544049056,0
-8503.378349199273,0.937783163968225,20.677009159923493,1.0,81.66412199983087,-0.00029210612970587135,-0.00816531422628941,-0.3197172175333813,-0.0024693784469589073,-0.05218108965024963,1,1.1970903575670224,0
-8429.202626549632,1.0608000462921843,21.737809206215676,1.0,81.65567831328399,-0.0011408962013206292,-0.013721471332061697,-0.32111382750969586,-0.0026384683381699124,-0.05930049967011426,1,1.308785885655971,0
-5928.116748396902,0.9926359815261583,22.730445187741836,1.0,81.64795960766615,0.0019458074097400413,-0.005720073067834619,-0.3225451636015809,-0.0009393307946846026,-0.052852969195657656,1,1.2562778593762332,0
-8321.309790392763,0.9407929297811504,23.671238117522986,1.0,81.63297382126922,-0.0004110510740815698,-0.009974423439899738,-0.32389997849375823,-0.0028172879830283145,-0.05833260143927443,1,1.1963094235654002,0
-4962.146558515375,1.2242341227466138,24.895472240269598,1.0,81.62500635234262,0.003030335469759393,-0.006140683092041854,-0.3250399287301312,-0.0006853749025323947,-0.056071461776005874,1,1.4863507064654335,0
-9489.261122054333,0.8994811421146787,25.794953382384275,1.0,81.62238274429602,0.0012618833756476988,-0.0034199693042893387,-0.32602005366732506,-0.00202597191875793,-0.05536398148671099,1,1.166454812875771,0
-8095.414296954117,1.0537157014184584,26.848669083802733,1.0,81.61090371428368,0.0002365845287783941,-0.007346078858489591,-0.3269602766527348,-0.00314777636430576,-0.059965990736381376,1,1.3132775390007627,0
-8278.238132992397,1.0333699319548733,27.882039015757606,1.0,81.60840745366723,0.0017286723001177506,-0.006320523844081549,-0.3278501945853289,-0.0020126810633610648,-0.06059931584797531,1,1.2940347381755508,0
-7414.9731930735325,0.923498935555937,28.805537951313543,1.0,81.60044555500747,0.002032404310000402,-0.006044247605331066,-0.32881854896961854,-0.002021387294916462,-0.061103789023279315,1,1.1848034682522692,0
-7129.057539720732,1.0878521215465609,29.893390072860104,1.0,81.59078957640067,0.0028525191467423383,-0.0064959947042098065,-0.32972685430984705,-0.001539216164803222,-0.06265874179233473,1,1.3478066282990477,0
-8417.216252713495,0.9060325579540847,30.79942263081419,1.0,81.58519472412746,0.002111833585701106,-0.007896209863801573,-0.33068338480708315,-0.0022987785780441364,-0.06545752566797303,1,1.1630443278753249,0
-7213.065247144587,1.1272276974892763,31.926650328303463,1.0,81.57841282518349,0.001688652776195454,-0.007319221808018028,-0.331614702333772,-0.0029682123526470787,-0.0662734041525762,1,1.3849910648084225,0
-5804.941415348623,0.8995485133206125,32.82619884162408,1.0,81.56979050842959,0.002870626146446398,-0.007362455054902739,-0.3325521044183209,-0.0021892970136873405,-0.06654313054944977,1,1.1576191892643337,0
-6311.9754376916235,1.0619677017721785,33.88816654339625,1.0,81.56635722777447,0.003068666960288624,-0.008455920971300657,-0.3335354897252667,-0.0023858251897215673,-0.06887993531716856,1,1.3175864326577313,0
-5122.937979898359,1.0352303878203668,34.92339693121662,1.0,81.55838868852716,0.002478415263539091,-0.00991071523388598,-0.3345311133895775,-0.002976137005598062,-0.07140131873717581,1,1.288082273909108,0
-6494.155948567169,0.9919568578610561,35.91535378907768,1.0,81.54460985644988,0.001953451107041815,-0.00884529969431469,-0.33550340133210416,-0.003160169592328593,-0.07240678274915013,1,1.2459261090461664,0
-7292.489401720224,1.008694755730419,36.924048544808095,1.0,81.53592925669433,0.0035145282663364696,-0.012586089650866938,-0.33664386147773656,-0.0018595500659791479,-0.0781677865770094,1,1.2540811384125006,0
-7495.730252203212,0.9239433940558337,37.84799193886393,1.0,81.52372535099151,0.0007224958542906279,-0.01484797119343284,-0.3381350538711339,-0.004254591057051397,-0.08146465690500285,1,1.1656372271060105,0
-4165.990301282242,0.9397582271058694,38.7877501659698,1.0,81.51305119730986,-0.0014013269786801175,-0.016209507675156942,-0.33999920954985735,-0.006266585214470445,-0.08470326850209273,1,1.1785527067915411,0
-5070.824025778624,1.0354814223185274,39.82323158828832,1.0,81.49990091243887,-0.00044576121986494854,-0.015906766891831126,-0.342180607889925,-0.005265659212141469,-0.08637588892769658,1,1.2752127756624372,0
-3712.316893538429,0.9575760491799408,40.780807637468264,1.0,81.49293106059939,-0.004752016385154434,-0.01773946909410995,-0.3445218679886608,-0.008392403126649392,-0.09295698901134715,1,1.1903979290974396,0
-4006.627780913022,1.0093740722791527,41.790181709747415,1.0,81.48270014208357,-0.007250354529034553,-0.016373931459526148,-0.3471317462426888,-0.01022072116207997,-0.09285594674958726,1,1.245181711737921,0
0.0,0.0,0.0,0.0,126.03893061728479,0.0,0.0,2.155238295060289,-0.0039635959476426565,-0.001593185870354247,1,4,0
-3698.392071140482,0.005506663567342364,0.005506663567342364,0.0,126.03859436099445,0.006767402409934675,-0.0007976591403746625,2.1551965930804236,0.002056893049404659,-0.002747557718744158,1,-2.1599363622903383,0
-2563.996954666695,0.0024745815014309024,0.007981245068773266,0.0,126.03892287720186,0.0026943327787876115,-2.1783294940291853e-05,2.1552237389022686,-0.0018759964207273787,-0.0027182283782880593,1,-2.1587463237733453,0
-3697.8670334748917,0.0014142298683204265,0.009395474937093693,0.0,126.03861023992447,0.004766866192156272,-0.0008976555197790503,2.155198812420813,-0.00010262066951208738,-0.004104282014351878,1,-2.16274079660477,0
156.33833231612545,0.8607115463792848,0.8701070213163785,0.0,126.04254180235617,-0.041181789606397956,0.003508985791171426,2.152401692327568,-0.04043095623559865,-0.0008718450603900541,1,-1.373461515941772,0
1108.1977436998168,1.022816299555978,1.8929233208723564,0.0,126.04625864482857,-0.029230844424574798,0.00615138982419694,2.148537100128535,-0.03410385364408524,-0.0010328590882366807,1,-1.1897113784636215,0
-404.1678950451659,1.0048820261194762,2.8978053469918326,0.0,126.05247395370685,-0.046839502731259586,0.008399980412960417,2.138938869134055,-0.055898369351650955,-0.0023509413314682366,1,-1.23759137686035,0
612.1711388911641,1.008293341899026,3.9060986888908587,0.0,126.05339232134948,-0.036934366938425,0.007430891260526096,2.1357916775561407,-0.049045933645732814,-0.0028321720778023457,1,-1.2143004424484154,0
44.198638175317,1.025504965866511,4.931603654757369,0.0,126.05404957130666,-0.03551543824426062,0.004463960924184107,2.132703041635582,-0.049191167780081174,-0.005915181414194519,1,-1.1925384921380044,0
-556.568862000629,0.9696043916917237,5.901208046449093,0.0,126.05618561653198,-0.03806902067405815,0.0044606869490735335,2.1294630487606656,-0.05553483419085019,-0.008383428795875255,1,-1.254352167015905,0
-866.6531425353013,1.0445635791356278,6.945771625584721,0.0,126.06524312335546,-0.038888629224430815,0.006774598502488516,2.126122125282177,-0.05708579219649563,-0.005264220931628315,1,-1.1783608509876151,0
380.94194709430417,1.0008455698351468,7.946617195419868,0.0,126.06303770281465,-0.03879194886431492,0.0055486569027323185,2.123144948480249,-0.05978297025046368,-0.007849251287302935,1,-1.221782203211852,0
-1858.679376584379,1.019415397013031,8.9660325924329,0.0,126.06873635228222,-0.0376808573990246,0.0027375258513586687,2.1201153495970733,-0.059304910848080906,-0.010159794992390843,1,-1.1986489982038688,0
-3004.1325106323056,1.022351249111549,9.988383841544449,0.0,126.0733187422202,-0.041400499217758124,0.003077518938198409,2.1173423715112705,-0.06325061930135968,-0.00803301298193544,1,-1.2002645349776278,0
-6325.886765402077,1.0330553201035129,11.021439161647962,0.0,126.07756150466042,-0.035071138989763995,0.003486093870336049,2.1152018398665233,-0.060145905631765736,-0.00951821828751617,1,-1.1782848804922286,0
-1200.9130496315659,0.9473009866109091,11.96874014825887,0.0,126.08142665348379,-0.043743713888318325,0.00845949186818018,2.1128088968266874,-0.06988756567503612,-0.005566968309256343,1,-1.2801710328739744,0
-315.4820623271045,0.986314172459912,12.955054320718782,0.0,126.08218533138931,-0.047405010901059086,0.006436838373389264,2.1100115597024165,-0.07505321215055964,-0.008778802466258435,1,-1.2471022979727338,0
-1312.946523046185,1.0203387869096363,13.975393107628419,0.0,126.08464538985035,-0.041461842754387135,0.004636928116767081,2.107193627554485,-0.07343268233148882,-0.010350917791953695,1,-1.2027337815549577,0
-1102.4164613638482,0.9910865825912226,14.966479690219641,0.0,126.0866844213768,-0.041442559386865696,0.006171661188318467,2.104604998194081,-0.07466647588524139,-0.010392495800920975,1,-1.2308042488388575,0
-600.9751744245209,1.0009379140049557,15.967417604224597,0.0,126.08841327676974,-0.044657443935264496,0.007336757229083446,2.101074763071568,-0.0830164196172015,-0.010582512262011895,1,-1.2290811610205714,0
-124.47654191933282,0.9955344614106694,16.962952065635267,0.0,126.09042092576696,-0.04204351035627951,0.006348643543717003,2.097966568404371,-0.0823189920352119,-0.013342928847924929,1,-1.2283455901027955,0
1347.934566811664,0.9973047847645506,17.96025685039982,0.0,126.09146562817587,-0.04558282431555938,0.008295673525154257,2.09451265720272,-0.08735095250315192,-0.012935635909128452,1,-1.231842982474525,0
2807.244482313782,0.9961654964083583,18.95642234680818,0.0,126.09238415866947,-0.04972345877443729,0.010586970795117168,2.0904320279921116,-0.09243086338544514,-0.010597165483394814,1,-1.2381409322603494,0
3128.069851622928,0.9997579067879878,19.956180253596166,0.0,126.0927321555426,-0.051510661293974636,0.012442254266744612,2.0860936600052358,-0.09585974691575443,-0.011134548062231128,1,-1.235832053123551,0
1791.5996295972373,1.0000657721524542,20.95624602574862,0.0,126.0936751780261,-0.05185825380000608,0.01067044613327539,2.0806218200806734,-0.10092975154942438,-0.013236407861113951,1,-1.2352947009752997,0
2637.8584034743467,1.00776636528033,21.964012391028948,0.0,126.09253699512232,-0.04974031122434042,0.011413928610849666,2.0758836539317964,-0.10175137398463184,-0.015879711135285208,1,-1.2221334230743015,0
1534.5178942504015,1.0237377551538123,22.987750146182762,0.0,126.08877537868594,-0.05296087072039768,0.013692035504732303,2.0648823427372798,-0.10975625890698561,-0.016226977592555352,1,-1.206796059717211,0
2718.2652709414715,0.9989952213183775,23.98674536750114,0.0,126.08504795021094,-0.05186754386089376,0.008394054011674257,2.05325951164142,-0.11267824348046092,-0.019181699708246028,1,-1.221105950111633,0
2912.484069237935,1.0098992483441505,24.99664461584529,0.0,126.07684798815328,-0.05276019116294606,0.008160703116345758,2.044048692233433,-0.1172469158787408,-0.023210331359871557,1,-1.2070592449883824,0
2144.445231041821,1.000614653544576,25.99725926938987,0.0,126.0710966629926,-0.06515018481053403,0.008974632984418918,2.0404018086257807,-0.1302848151754142,-0.023483987833914845,1,-1.237936981460417,0
2828.8137063885974,0.996591394324289,26.993850663714156,0.0,126.0759023719902,-0.05542963267092205,0.008252578733618066,2.0367253933075147,-0.12354283605534574,-0.02347116061894011,1,-1.2219272474097358,0
1795.102440526286,1.0268325304794552,28.020683194193612,0.0,126.07214858761623,-0.06140641512638467,0.006647745667606841,2.0332453032451365,-0.12992655488325236,-0.02533285384097483,1,-1.200551172570104,0
-316.42285838989494,1.026335717939052,29.047018912132664,0.0,126.07347617875428,-0.057198897648120806,0.010516840231929336,2.0289976823263105,-0.12997979373872118,-0.024013861062481278,1,-1.1929991323023876,0
763.6510372934767,0.991269774127151,30.038288686259815,0.0,126.06968185839166,-0.05745469279554527,0.007115405867622826,2.02546345659726,-0.13387194978916658,-0.02830234395450813,1,-1.2289182945881507,0
3158.252375570547,0.983544355150073,31.021833041409888,0.0,126.06970090199748,-0.059709968559204185,0.004429296869702171,2.0216306142763214,-0.13663020368714673,-0.030936620770037348,1,-1.2380491395245183,0
1458.5462313491382,1.0267341677477868,32.048567209157675,0.0,126.06374790260115,-0.06757688290258557,0.006971620087398378,2.0183913375439153,-0.14468176908149505,-0.028446843829334368,1,-1.2070445303568547,0
370.01737400288937,1.0213168730178523,33.06988408217553,0.0,126.07177090466564,-0.0563595611655785,0.009890639164069626,2.014771909165415,-0.13794184199623005,-0.027882172466476965,1,-1.1914074226093665,0
65.70637488993702,1.0291950175184388,34.09907909969397,0.0,126.0671152121894,-0.05840888852895887,0.007880251199679833,2.0112175006983386,-0.14242720224128805,-0.030087160381926784,1,-1.1865309706742126,0
2284.7143691153096,0.9655880929993245,35.06466719269329,0.0,126.06545536293204,-0.0588776405655409,0.004597032262324774,2.0074376674268066,-0.14528056253453936,-0.035159822519446375,1,-1.2503810016312449,0
